Fri Aug 27 14:12:58 CST 2010
SIMULATION DURATION: 300.0S, AODV+TCP

--- Hop Node Number:100ms ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     9         19.0687            122.904
           0        tcp     0     9         20.0895             92.291
           0        tcp     0     9         21.0925            85.7558
           0        tcp     0     9         22.1109            116.641
           0        tcp     0     9         23.1127            139.012
           0        tcp     0     9         24.1379            107.879
           0        tcp     0     9         25.1495            129.566
           0        tcp     0     9         26.1843            79.1656
           0        tcp     0     9         27.2145            87.4654
           0        tcp     0     9         28.2504            83.0417
           0        tcp     0     9         29.2533            118.433
           0        tcp     0     9         30.2843            143.024
           0        tcp     0     9         31.3226            118.348
           0        tcp     0     9          32.323            102.362
           0        tcp     0     9         33.3631            133.893
           0        tcp     0     9         34.3739            85.0938
           0        tcp     0     9         35.4059            83.3486
           0        tcp     0     9         36.4257            120.503
           0        tcp     0     9         37.4437            100.581
           0        tcp     0     9         38.4588            80.7087
           0        tcp     0     9         39.5065            82.0948
           0        tcp     0     9         40.5075            85.9291
           0        tcp     0     9         41.5222            145.321
           0        tcp     0     9         42.5239             122.68
           0        tcp     0     9         43.5396            145.174
           0        tcp     0     9         44.5658            111.757
           0        tcp     0     9         45.5851            84.3888
           0        tcp     0     9          46.591            89.5799
           0        tcp     0     9         47.6137            144.187
           0        tcp     0     9         48.6822            134.173
           0        tcp     0     9         49.6971            100.888
           0        tcp     0     9         50.7075            125.681
           0        tcp     0     9         51.7278            124.449
           0        tcp     0     9         52.7325            114.144
           0        tcp     0     9         53.7569            143.945
           0        tcp     0     9         54.7845            139.509
           0        tcp     0     9         55.7913            93.5768
           0        tcp     0     9         56.8061            137.225
           0        tcp     0     9         57.8158            121.703
           0        tcp     0     9         58.8424            79.7995
           0        tcp     0     9         59.8667            99.9716
           0        tcp     0     9         60.8918            139.848
           0        tcp     0     9         61.8974            138.483
           0        tcp     0     9         62.9587            108.062
           0        tcp     0     9         63.9724            84.8586
           0        tcp     0     9         64.9928             136.48
           0        tcp     0     9         66.0084            137.122
           0        tcp     0     9         67.0303            84.1737
           0        tcp     0     9         68.0558            143.779
           0        tcp     0     9         69.0766            92.2922
           0        tcp     0     9         70.0931            145.062
           0        tcp     0     9         71.1076            121.123
           0        tcp     0     9          72.108            139.209
           0        tcp     0     9         73.1607            85.6028
           0        tcp     0     9         74.2283            84.4043
           0        tcp     0     9         75.2473            140.689
           0        tcp     0     9         76.2489            102.237
           0        tcp     0     9          77.282            146.702
           0        tcp     0     9         78.3162            118.813
