#       flow   flowType   src   dst            time         throughput

           0        tcp     0    14         87.6545            129.301
           0        tcp     0    14         87.7804            97.5822
           0        tcp     0    14          87.894            108.135
           0        tcp     0    14          87.999            117.072
           0        tcp     0    14         88.1054            115.481
           0        tcp     0    14           88.26            105.998
           0        tcp     0    14         88.4028            86.0054
           0        tcp     0    14          88.521            138.584
           0        tcp     0    14         88.6515            62.7804
           0        tcp     0    14         88.7947            143.005
           0        tcp     0    14         88.9286            91.7845
           0        tcp     0    14         89.0495            101.692
           0        tcp     0    14         89.1811            124.496
           0        tcp     0    14         89.3103            126.796
           0        tcp     0    14         89.4714            101.717
           0        tcp     0    14          89.604            123.537
           0        tcp     0    14         89.7824            91.8083
           0        tcp     0    14         89.9202            118.889
           0        tcp     0    14         90.0424            100.595
           0        tcp     0    14         90.1575            106.749
           0        tcp     0    14           90.26            119.869
           0        tcp     0    14         90.3603            122.482
           0        tcp     0    14         90.4666            115.697
           0        tcp     0    14         90.5683            120.771
           0        tcp     0    14         90.7001            93.2035
           0        tcp     0    14         90.8109            110.897
           0        tcp     0    14         90.9304            102.851
           0        tcp     0    14         91.0447            143.343
           0        tcp     0    14         91.1501            116.571
           0        tcp     0    14         91.2715            101.258
           0        tcp     0    14         91.3821            111.094
           0        tcp     0    14          91.489            114.967
           0        tcp     0    14         91.6085            137.036
           0        tcp     0    14         91.7138             77.814
           0        tcp     0    14         91.8412            96.4854
           0        tcp     0    14         91.9662             131.04
           0        tcp     0    14         92.0801            107.922
           0        tcp     0    14         92.2008            101.808
           0        tcp     0    14         92.3188            104.073
           0        tcp     0    14         92.4264            114.192
           0        tcp     0    14         92.5317            116.746
           0        tcp     0    14         92.6587            129.047
           0        tcp     0    14         92.7661            114.359
           0        tcp     0    14            92.9            122.387
           0        tcp     0    14         93.0411            116.058
           0        tcp     0    14         93.1818            116.513
           0        tcp     0    14         93.2991            139.577
           0        tcp     0    14         93.4413              86.42
           0        tcp     0    14         93.5689            128.427
           0        tcp     0    14         93.6711            120.229
           0        tcp     0    14         93.7745            118.859
           0        tcp     0    14         93.8828            113.465
           0        tcp     0    14         93.9935            110.997
           0        tcp     0    14         94.0935            122.878
           0        tcp     0    14         94.2219            127.565
           0        tcp     0    14         94.3263             117.73
           0        tcp     0    14         94.4349            113.114
           0        tcp     0    14         94.5527            139.097
           0        tcp     0    14         94.6603            38.0862
           0        tcp     0    14         94.7607            203.857
           0        tcp     0    14         95.8202                  0
           0        tcp     0    14         105.537                  0
           0        tcp     0    14         106.537           0.695611
           0        tcp     0    14         106.653            211.834
           0        tcp     0    14         107.704                  0
           0        tcp     0    14         108.007                  0
           0        tcp     0    14         109.007            8.70055
           0        tcp     0    14         109.599            13.8346
           0        tcp     0    14         109.785             44.171
           0        tcp     0    14         109.947            50.6078
           0        tcp     0    14         110.085            59.4614
           0        tcp     0    14          110.21            65.2273
           0        tcp     0    14         110.312            80.4049
           0        tcp     0    14         110.417            78.3094
           0        tcp     0    14          110.52            79.3189
           0        tcp     0    14         110.624            78.6989
           0        tcp     0    14          110.73            77.1304
           0        tcp     0    14         110.876            84.1828
           0        tcp     0    14         110.979            79.9375
           0        tcp     0    14         111.079            81.5953
           0        tcp     0    14         111.188             75.406
           0        tcp     0    14         111.294            77.3222
           0        tcp     0    14         111.405            73.7182
           0        tcp     0    14         111.515            74.5631
           0        tcp     0    14         111.619            78.2902
           0        tcp     0    14         111.728             75.525
           0        tcp     0    14         111.866            89.0645
           0        tcp     0    14         111.997            93.6229
           0        tcp     0    14         112.122            98.3945
           0        tcp     0    14         112.249             129.13
           0        tcp     0    14         112.375            97.5424
           0        tcp     0    14         112.499            131.335
           0        tcp     0    14         112.607            114.648
           0        tcp     0    14         112.718            110.236
           0        tcp     0    14         112.826              113.7
           0        tcp     0    14         112.935            113.055
           0        tcp     0    14         113.055            136.844
           0        tcp     0    14         113.163            113.053
           0        tcp     0    14         113.296            123.642
           0        tcp     0    14         113.439            114.279
           0        tcp     0    14         113.558            138.077
           0        tcp     0    14         113.681            66.2544
           0        tcp     0    14         113.792             147.61
           0        tcp     0    14         113.918            131.044
           0        tcp     0    14         114.035            104.532
           0        tcp     0    14         114.175            116.851
           0        tcp     0    14         114.282            115.086
           0        tcp     0    14         114.422            117.423
           0        tcp     0    14          114.54            138.232
           0        tcp     0    14         114.651            74.0781
           0        tcp     0    14         114.769            103.994
           0        tcp     0    14         114.894            163.862
           0        tcp     0    14         114.999            116.978
           0        tcp     0    14         115.144            84.6134
           0        tcp     0    14         115.266            101.055
           0        tcp     0    14         115.377             110.08
           0        tcp     0    14         115.511             92.224
           0        tcp     0    14         115.638            160.521
           0        tcp     0    14         115.783             85.013
           0        tcp     0    14         115.916            122.596
           0        tcp     0    14         116.044             96.436
           0        tcp     0    14          116.15            116.107
           0        tcp     0    14         116.277              128.3
           0        tcp     0    14         116.389             110.23
           0        tcp     0    14         116.525            120.328
           0        tcp     0    14         116.634            112.831
           0        tcp     0    14         116.762            127.431
           0        tcp     0    14         116.884            101.311
           0        tcp     0    14         117.001            140.117
           0        tcp     0    14         117.134            92.3383
           0        tcp     0    14         117.248            143.508
           0        tcp     0    14         117.354            116.076
           0        tcp     0    14         117.465            110.034
           0        tcp     0    14          117.57            117.578
           0        tcp     0    14         117.689            103.126
           0        tcp     0    14         117.835             111.99
           0        tcp     0    14          117.96            131.486
           0        tcp     0    14         118.093            123.317
           0        tcp     0    14         118.219            97.4661
           0        tcp     0    14         118.321            120.766
           0        tcp     0    14         118.448            128.204
           0        tcp     0    14         118.551            119.501
           0        tcp     0    14         118.668             105.38
           0        tcp     0    14         118.789            135.845
           0        tcp     0    14          118.96            95.8156
           0        tcp     0    14         119.085            130.534
           0        tcp     0    14          119.19            116.988
           0        tcp     0    14         119.298            76.1939
           0        tcp     0    14          119.42            134.209
           0        tcp     0    14         119.567             83.673
           0        tcp     0    14         119.676            112.247
           0        tcp     0    14         119.805            95.1949
           0        tcp     0    14         119.921            140.811
           0        tcp     0    14         120.024            120.243
           0        tcp     0    14         120.126            120.582
           0        tcp     0    14         120.242            105.072
           0        tcp     0    14          120.35            114.511
           0        tcp     0    14         120.464            107.909
           0        tcp     0    14         120.568             117.69
           0        tcp     0    14         120.672            117.807
           0        tcp     0    14         120.785            109.495
           0        tcp     0    14         120.901             105.14
           0        tcp     0    14         121.009            113.753
           0        tcp     0    14         121.157            110.868
           0        tcp     0    14         121.262             117.19
           0        tcp     0    14         121.386            132.023
           0        tcp     0    14         121.521             91.195
           0        tcp     0    14         121.655            121.962
           0        tcp     0    14         121.765             112.29
           0        tcp     0    14         121.891            97.6101
           0        tcp     0    14         122.033            115.229
           0        tcp     0    14         122.133            122.563
           0        tcp     0    14          122.26            128.864
           0        tcp     0    14         122.367            115.142
           0        tcp     0    14          122.47            118.686
           0        tcp     0    14         122.589             103.84
           0        tcp     0    14         122.704            142.009
           0        tcp     0    14          122.81            115.682
           0        tcp     0    14         122.941            125.062
           0        tcp     0    14         123.054            109.164
           0        tcp     0    14         123.158             117.87
           0        tcp     0    14         123.287            95.3634
           0        tcp     0    14         123.427            117.188
           0        tcp     0    14          123.55            99.6933
           0        tcp     0    14         123.655             77.922
           0        tcp     0    14         123.772            140.295
           0        tcp     0    14         123.921            82.7215
           0        tcp     0    14         124.036            106.883
           0        tcp     0    14         124.176            116.969
           0        tcp     0    14         124.276            122.244
           0        tcp     0    14         124.379            119.966
           0        tcp     0    14         124.504            130.919
           0        tcp     0    14          124.61            115.578
           0        tcp     0    14         124.756            112.223
           0        tcp     0    14         124.858            119.945
           0        tcp     0    14         124.998            117.045
           0        tcp     0    14         125.101            119.516
           0        tcp     0    14         125.202            121.478
           0        tcp     0    14         125.316            107.922
           0        tcp     0    14         125.449            123.893
           0        tcp     0    14         125.588            117.561
           0        tcp     0    14         125.707            137.987
           0        tcp     0    14         125.827            136.205
           0        tcp     0    14         125.955            95.9356
           0        tcp     0    14         126.072            104.974
           0        tcp     0    14           126.2            128.305
           0        tcp     0    14         126.308            113.383
           0        tcp     0    14          126.43            134.817
           0        tcp     0    14          126.54            111.769
           0        tcp     0    14          126.67            94.3856
           0        tcp     0    14         126.795            130.739
           0        tcp     0    14         126.902            115.374
           0        tcp     0    14         127.016            107.595
           0        tcp     0    14         127.124            113.448
           0        tcp     0    14         127.225            121.333
           0        tcp     0    14         127.342            140.859
           0        tcp     0    14         127.452            111.499
           0        tcp     0    14         127.563             147.71
           0        tcp     0    14         127.674            110.361
           0        tcp     0    14         127.775            122.012
           0        tcp     0    14         127.897             134.43
           0        tcp     0    14         128.018            135.505
           0        tcp     0    14         128.136            103.489
           0        tcp     0    14         128.254            139.508
           0        tcp     0    14         128.386            123.653
           0        tcp     0    14         128.512            130.153
           0        tcp     0    14         128.654            57.8779
           0        tcp     0    14         128.782            127.636
           0        tcp     0    14         128.919            119.346
           0        tcp     0    14         129.036            140.459
           0        tcp     0    14         129.162            97.2906
           0        tcp     0    14         129.267            78.6578
           0        tcp     0    14         129.382            106.651
           0        tcp     0    14         129.501            102.811
           0        tcp     0    14         129.603             120.51
           0        tcp     0    14         129.704            121.581
           0        tcp     0    14          129.82            105.989
           0        tcp     0    14         129.927            114.695
           0        tcp     0    14         130.039             110.58
           0        tcp     0    14         130.143            117.092
           0        tcp     0    14         130.251            114.685
           0        tcp     0    14         130.383             61.754
           0        tcp     0    14         130.509            162.701
           0        tcp     0    14         130.658            82.5984
           0        tcp     0    14         130.787            95.2566
           0        tcp     0    14         130.894            114.784
           0        tcp     0    14         131.012            103.709
           0        tcp     0    14         131.137            131.907
           0        tcp     0    14         131.247            111.399
           0        tcp     0    14         131.388            116.263
           0        tcp     0    14         131.504            106.024
           0        tcp     0    14         131.624            136.618
           0        tcp     0    14         131.746            100.068
           0        tcp     0    14         131.873            129.993
           0        tcp     0    14         132.013             87.738
           0        tcp     0    14         132.118            155.503
           0        tcp     0    14         132.253            90.7693
           0        tcp     0    14         132.367            144.311
           0        tcp     0    14         132.495            95.6379
           0        tcp     0    14         132.603            113.754
           0        tcp     0    14         132.739            120.727
           0        tcp     0    14         132.846            76.4184
           0        tcp     0    14         132.955            150.779
           0        tcp     0    14         133.102            83.3895
           0        tcp     0    14         133.255            133.903
           0        tcp     0    14         133.394            117.806
           0        tcp     0    14         133.495             121.79
           0        tcp     0    14         133.598            119.649
           0        tcp     0    14         133.705            114.296
           0        tcp     0    14         133.831            130.094
           0        tcp     0    14         133.952            101.623
           0        tcp     0    14         134.078              130.1
           0        tcp     0    14           134.2            134.936
           0        tcp     0    14         134.303            118.531
           0        tcp     0    14         134.416            109.398
           0        tcp     0    14          134.55            121.612
           0        tcp     0    14         134.676             130.77
           0        tcp     0    14         134.779             118.97
           0        tcp     0    14         134.905            129.451
           0        tcp     0    14         135.032            97.1993
           0        tcp     0    14         135.201            96.7155
           0        tcp     0    14          135.32            138.044
           0        tcp     0    14          135.43            111.508
           0        tcp     0    14         135.587            104.642
           0        tcp     0    14         135.698            147.285
           0        tcp     0    14         135.808            111.972
           0        tcp     0    14         135.941            123.022
           0        tcp     0    14         136.083            115.199
           0        tcp     0    14         136.207            132.067
           0        tcp     0    14         136.326            137.567
           0        tcp     0    14          136.43            118.792
           0        tcp     0    14         136.561            124.691
           0        tcp     0    14          136.68            137.926
           0        tcp     0    14         136.788            75.6739
           0        tcp     0    14         136.892            157.627
           0        tcp     0    14         137.041            110.292
           0        tcp     0    14         137.153            108.981
           0        tcp     0    14         137.285            124.793
           0        tcp     0    14         137.393            151.783
           0        tcp     0    14         137.506            108.465
           0        tcp     0    14          137.61            117.564
           0        tcp     0    14         137.714            157.921
           0        tcp     0    14          137.84            97.4017
           0        tcp     0    14         137.969            127.755
           0        tcp     0    14         138.105            90.1658
           0        tcp     0    14         138.218            145.038
           0        tcp     0    14         138.342            98.6417
           0        tcp     0    14         138.468            130.753
           0        tcp     0    14          138.59            134.122
           0        tcp     0    14         138.711            135.446
           0        tcp     0    14         138.821            74.7111
           0        tcp     0    14         138.926            77.8352
           0        tcp     0    14         139.046            136.063
           0        tcp     0    14          139.17            132.749
           0        tcp     0    14         139.305            90.7466
           0        tcp     0    14         139.426            101.523
           0        tcp     0    14         139.559            123.376
           0        tcp     0    14         139.679            102.321
           0        tcp     0    14         139.794            107.042
           0        tcp     0    14         139.898             117.58
           0        tcp     0    14         140.022            132.444
           0        tcp     0    14         140.144            100.964
           0        tcp     0    14         140.261            104.567
           0        tcp     0    14         140.385            99.5084
           0        tcp     0    14          140.52            120.779
           0        tcp     0    14         140.661            116.476
           0        tcp     0    14         140.786            97.9977
           0        tcp     0    14          140.92            122.656
           0        tcp     0    14         141.048            127.844
           0        tcp     0    14         141.177             126.77
           0        tcp     0    14         141.298            67.8182
           0        tcp     0    14         141.433            152.249
           0        tcp     0    14         141.553            102.358
           0        tcp     0    14         141.657            117.291
           0        tcp     0    14          141.77            109.263
           0        tcp     0    14         141.899            127.024
           0        tcp     0    14         142.043            113.753
           0        tcp     0    14         142.157            143.442
           0        tcp     0    14         142.267            111.983
           0        tcp     0    14         142.371            117.793
           0        tcp     0    14         142.485            108.164
           0        tcp     0    14         142.589            118.307
           0        tcp     0    14         142.692            118.992
           0        tcp     0    14         142.827            121.769
           0        tcp     0    14          142.96            122.685
           0        tcp     0    14         143.061            121.379
           0        tcp     0    14         143.191            126.322
           0        tcp     0    14         143.306            143.076
           0        tcp     0    14         143.432            97.3315
           0        tcp     0    14         143.554            133.581
           0        tcp     0    14         143.698            114.441
           0        tcp     0    14         143.811            108.056
           0        tcp     0    14         143.918            115.001
           0        tcp     0    14         144.053            91.3555
           0        tcp     0    14         144.215             100.88
           0        tcp     0    14         144.339            165.737
           0        tcp     0    14         144.467            95.7293
           0        tcp     0    14         144.606            88.1839
           0        tcp     0    14         144.707            122.338
           0        tcp     0    14         144.819            109.191
           0        tcp     0    14          144.92            121.789
           0        tcp     0    14         145.064            113.987
           0        tcp     0    14         145.183            137.844
           0        tcp     0    14         145.301            103.825
           0        tcp     0    14         145.412            110.721
           0        tcp     0    14         145.524            109.839
           0        tcp     0    14         145.629            117.517
           0        tcp     0    14         145.746            104.995
           0        tcp     0    14         145.854            151.028
           0        tcp     0    14         145.961            76.3064
           0        tcp     0    14         146.072            147.605
           0        tcp     0    14         146.177             78.281
           0        tcp     0    14         146.305            128.394
           0        tcp     0    14         146.436            93.4804
           0        tcp     0    14         146.548            146.623
           0        tcp     0    14         146.686            88.6726
           0        tcp     0    14         146.787            122.009
           0        tcp     0    14         146.903            141.642
           0        tcp     0    14         147.036            122.603
           0        tcp     0    14         147.179            115.216
           0        tcp     0    14         147.312            91.9306
           0        tcp     0    14         147.452            117.625
           0        tcp     0    14         147.587            121.117
           0        tcp     0    14          147.69            119.753
           0        tcp     0    14         147.822            124.121
           0        tcp     0    14          147.94            138.497
           0        tcp     0    14         148.061            101.074
           0        tcp     0    14         148.188            129.313
           0        tcp     0    14         148.293            117.324
           0        tcp     0    14         148.407            107.979
           0        tcp     0    14         148.533            97.2239
           0        tcp     0    14         148.639            154.049
           0        tcp     0    14         148.763            99.7226
           0        tcp     0    14         148.901            118.214
           0        tcp     0    14         149.005            118.858
           0        tcp     0    14         149.128            132.986
           0        tcp     0    14         149.248            102.142
           0        tcp     0    14         149.383            121.832
           0        tcp     0    14          149.53            111.116
           0        tcp     0    14         149.634            118.589
           0        tcp     0    14         149.745            110.023
           0        tcp     0    14         149.848            119.427
           0        tcp     0    14         149.963            142.277
           0        tcp     0    14         150.069             77.261
           0        tcp     0    14         150.214            113.659
           0        tcp     0    14         150.334            136.225
           0        tcp     0    14         150.437            119.342
           0        tcp     0    14         150.559            100.273
           0        tcp     0    14          150.68            135.351
           0        tcp     0    14         150.781            122.428
           0        tcp     0    14         150.919            88.5851
           0        tcp     0    14         151.031             146.75
           0        tcp     0    14         151.145            108.096
           0        tcp     0    14         151.251            115.253
           0        tcp     0    14         151.354            119.347
           0        tcp     0    14         151.471            140.081
           0        tcp     0    14         151.582              110.8
           0        tcp     0    14          151.71             127.84
           0        tcp     0    14         151.823            108.802
           0        tcp     0    14         151.934            111.367
           0        tcp     0    14         152.049            142.479
           0        tcp     0    14         152.171            100.535
           0        tcp     0    14         152.284            108.491
           0        tcp     0    14          152.41             130.12
           0        tcp     0    14         152.563            107.484
           0        tcp     0    14         152.707            141.534
           0        tcp     0    14         152.813            116.319
           0        tcp     0    14         152.998            88.5272
           0        tcp     0    14         153.113            106.543
           0        tcp     0    14         153.214            163.431
           0        tcp     0    14         153.359            112.639
           0        tcp     0    14         153.469            74.4384
           0        tcp     0    14         153.584            142.505
           0        tcp     0    14         153.696            110.152
           0        tcp     0    14         153.799              118.5
           0        tcp     0    14         153.922            100.403
           0        tcp     0    14         154.042            102.357
           0        tcp     0    14         154.152            111.021
           0        tcp     0    14         154.301            110.464
           0        tcp     0    14          154.42            103.007
           0        tcp     0    14         154.559            118.128
           0        tcp     0    14         154.688            95.1316
           0        tcp     0    14         154.792            156.799
           0        tcp     0    14         154.895            119.883
           0        tcp     0    14         155.002             76.359
           0        tcp     0    14         155.129            97.1263
           0        tcp     0    14         155.229            122.623
           0        tcp     0    14          155.35            101.722
           0        tcp     0    14         155.458            112.994
           0        tcp     0    14         155.591            123.437
           0        tcp     0    14         155.719            128.191
           0        tcp     0    14         155.844            97.9795
           0        tcp     0    14         155.962             139.18
           0        tcp     0    14         156.092            125.636
           0        tcp     0    14           156.2            114.401
           0        tcp     0    14         156.309            112.682
           0        tcp     0    14         156.422             145.03
           0        tcp     0    14         156.537            106.905
           0        tcp     0    14         156.702             74.527
           0        tcp     0    14         156.856            106.493
           0        tcp     0    14         156.956            122.169
           0        tcp     0    14         157.066            149.497
           0        tcp     0    14         157.204            88.9228
           0        tcp     0    14         157.342            88.8901
           0        tcp     0    14         157.466            99.1192
           0        tcp     0    14         157.584            104.257
           0        tcp     0    14         157.685            121.214
           0        tcp     0    14         157.815            126.066
           0        tcp     0    14         157.957             115.86
           0        tcp     0    14         158.095            118.604
           0        tcp     0    14         158.197            120.366
           0        tcp     0    14         158.339            115.334
           0        tcp     0    14         158.443             118.39
           0        tcp     0    14         158.551             113.32
           0        tcp     0    14         158.654             119.79
           0        tcp     0    14         158.763            112.733
           0        tcp     0    14         158.874            110.944
           0        tcp     0    14         158.998            132.127
           0        tcp     0    14         159.112            143.744
           0        tcp     0    14         159.241            94.8878
           0        tcp     0    14         159.354            145.179
           0        tcp     0    14         159.455            121.683
           0        tcp     0    14         159.578            100.035
           0        tcp     0    14         159.694             105.39
           0        tcp     0    14         159.799            117.394
           0        tcp     0    14         159.923            132.667
           0        tcp     0    14         160.023            121.703
           0        tcp     0    14         160.135            109.987
           0        tcp     0    14         160.279            113.585
           0        tcp     0    14         160.397            139.366
           0        tcp     0    14         160.503            115.621
           0        tcp     0    14         160.617              108.4
           0        tcp     0    14         160.735            138.789
           0        tcp     0    14         160.845            111.388
           0        tcp     0    14         160.956            147.939
           0        tcp     0    14         161.088            124.004
           0        tcp     0    14         161.196            113.898
           0        tcp     0    14         161.296            122.628
           0        tcp     0    14         161.399            119.835
           0        tcp     0    14         161.521            100.346
           0        tcp     0    14         161.655             121.89
           0        tcp     0    14         161.799             142.55
           0        tcp     0    14         161.924            98.0859
           0        tcp     0    14         162.041            140.385
           0        tcp     0    14         162.154            108.354
           0        tcp     0    14         162.282            128.591
           0        tcp     0    14         162.416            122.086
           0        tcp     0    14         162.561            84.8327
           0        tcp     0    14         162.667            155.088
           0        tcp     0    14         162.803            119.884
           0        tcp     0    14         162.953            81.8702
           0        tcp     0    14          163.08            129.649
           0        tcp     0    14         163.184            117.441
           0        tcp     0    14         163.291            115.541
           0        tcp     0    14         163.402            110.792
           0        tcp     0    14         163.531            126.865
           0        tcp     0    14         163.654             133.18
           0        tcp     0    14         163.789            120.895
           0        tcp     0    14         163.911            101.304
           0        tcp     0    14         164.024            72.2114
           0        tcp     0    14         164.139            142.778
           0        tcp     0    14         164.261            133.804
           0        tcp     0    14         164.383            101.189
           0        tcp     0    14         164.506            99.9271
           0        tcp     0    14         164.621            106.729
           0        tcp     0    14         164.769            110.183
           0        tcp     0    14         164.884            107.493
           0        tcp     0    14         165.005            134.948
           0        tcp     0    14         165.106            121.626
           0        tcp     0    14         165.225            103.862
           0        tcp     0    14         165.341             105.42
           0        tcp     0    14         165.456            106.597
           0        tcp     0    14         165.588            124.786
           0        tcp     0    14         165.702            107.736
           0        tcp     0    14         165.832            125.644
           0        tcp     0    14          165.96            95.8697
           0        tcp     0    14         166.068            114.316
           0        tcp     0    14         166.207            118.019
           0        tcp     0    14         166.332            131.116
           0        tcp     0    14         166.454             100.61
           0        tcp     0    14         166.582              95.97
           0        tcp     0    14         166.688            115.759
           0        tcp     0    14          166.82            123.724
           0        tcp     0    14         166.963            114.476
           0        tcp     0    14         167.065             121.42
           0        tcp     0    14         167.186            134.943
           0        tcp     0    14         167.306            102.749
           0        tcp     0    14         167.415            112.762
           0        tcp     0    14         167.518            119.332
           0        tcp     0    14         167.673             105.67
           0        tcp     0    14         167.793            102.333
           0        tcp     0    14         167.906             108.14
           0        tcp     0    14         168.061            106.113
           0        tcp     0    14         168.161            163.372
           0        tcp     0    14         168.286            97.9941
           0        tcp     0    14         168.437             135.63
           0        tcp     0    14         168.555            104.466
           0        tcp     0    14         168.664            113.146
           0        tcp     0    14         168.782            103.753
           0        tcp     0    14         168.894             73.455
           0        tcp     0    14         169.003            112.476
           0        tcp     0    14         169.128             131.37
           0        tcp     0    14         169.237            74.9504
           0        tcp     0    14         169.369            124.459
           0        tcp     0    14         169.502            122.918
           0        tcp     0    14         169.611            112.372
           0        tcp     0    14         169.715            118.516
           0        tcp     0    14         169.846            124.482
           0        tcp     0    14         169.989            86.4825
           0        tcp     0    14          170.12            93.4857
           0        tcp     0    14         170.221            162.063
           0        tcp     0    14         170.383            75.7531
           0        tcp     0    14         170.528            113.617
           0        tcp     0    14         170.653            98.1428
           0        tcp     0    14         170.762            112.562
           0        tcp     0    14         170.864            120.278
           0        tcp     0    14         171.001            120.018
           0        tcp     0    14         171.111            111.702
           0        tcp     0    14         171.217            115.627
           0        tcp     0    14         171.317            122.435
           0        tcp     0    14          171.43            108.501
           0        tcp     0    14         171.551            101.724
           0        tcp     0    14         171.697            112.556
           0        tcp     0    14         171.827            125.493
           0        tcp     0    14         172.038             77.682
           0        tcp     0    14         172.166            128.045
           0        tcp     0    14         172.284            139.083
           0        tcp     0    14         172.392            113.644
           0        tcp     0    14         172.519            96.5673
           0        tcp     0    14          172.63            111.348
           0        tcp     0    14         172.749            102.693
           0        tcp     0    14          172.87            135.604
           0        tcp     0    14         173.009            118.056
           0        tcp     0    14          173.11            81.5216
           0        tcp     0    14         173.214            156.546
           0        tcp     0    14         173.326            109.543
           0        tcp     0    14         173.444            104.831
           0        tcp     0    14         173.558            106.924
           0        tcp     0    14          173.69            124.211
           0        tcp     0    14         173.798            114.432
           0        tcp     0    14         173.902            118.077
           0        tcp     0    14         174.005            118.824
           0        tcp     0    14         174.115             111.78
           0        tcp     0    14         174.217            120.182
           0        tcp     0    14          174.35            92.6382
           0        tcp     0    14         174.463            144.764
           0        tcp     0    14         174.582            103.279
           0        tcp     0    14         174.703              135.4
           0        tcp     0    14          174.81            114.875
           0        tcp     0    14         174.935            98.3727
           0        tcp     0    14         175.079            114.061
           0        tcp     0    14         175.211            123.616
           0        tcp     0    14         175.316            117.336
           0        tcp     0    14         175.426            112.021
           0        tcp     0    14         175.543            139.257
           0        tcp     0    14         175.651            114.129
           0        tcp     0    14         175.794            114.848
           0        tcp     0    14         175.917            133.276
           0        tcp     0    14         176.041             98.491
           0        tcp     0    14         176.148            115.106
           0        tcp     0    14         176.255            114.759
           0        tcp     0    14         176.358            79.9043
           0        tcp     0    14         176.496            148.127
           0        tcp     0    14         176.606            74.2625
           0        tcp     0    14         176.721            107.296
           0        tcp     0    14          176.86            147.487
           0        tcp     0    14         176.968            113.686
           0        tcp     0    14         177.072            118.018
           0        tcp     0    14         177.175            119.297
           0        tcp     0    14         177.299             132.15
           0        tcp     0    14         177.425             129.49
           0        tcp     0    14         177.525            122.817
           0        tcp     0    14         177.641            106.671
           0        tcp     0    14         177.755            107.628
           0        tcp     0    14         177.875            136.174
           0        tcp     0    14         178.001            129.769
           0        tcp     0    14         178.107            116.537
           0        tcp     0    14         178.213            115.762
           0        tcp     0    14         178.326            108.829
           0        tcp     0    14         178.468             115.39
           0        tcp     0    14         178.638            96.0428
           0        tcp     0    14         178.758            137.423
           0        tcp     0    14         178.877            137.551
           0        tcp     0    14         179.028            108.121
           0        tcp     0    14         179.142             108.05
           0        tcp     0    14         179.248             116.23
           0        tcp     0    14         179.352            117.418
           0        tcp     0    14         179.479             129.16
           0        tcp     0    14         179.603            132.246
           0        tcp     0    14         179.708             117.28
           0        tcp     0    14         179.834            130.328
           0        tcp     0    14         179.951            139.583
           0        tcp     0    14         180.072            101.429
           0        tcp     0    14         180.202            126.121
           0        tcp     0    14         180.355            107.288
           0        tcp     0    14         180.476            135.119
           0        tcp     0    14         180.599            100.221
           0        tcp     0    14         180.725            129.861
           0        tcp     0    14         180.839            107.547
           0        tcp     0    14         180.949            111.976
           0        tcp     0    14          181.06             110.46
           0        tcp     0    14         181.162            120.774
           0        tcp     0    14         181.266            118.086
           0        tcp     0    14         181.415            110.154
           0        tcp     0    14         181.536            135.465
           0        tcp     0    14         181.642            77.1462
           0        tcp     0    14         181.762            136.692
           0        tcp     0    14         181.862            122.438
           0        tcp     0    14         181.971            112.775
           0        tcp     0    14         182.075            118.599
           0        tcp     0    14         182.177            120.524
           0        tcp     0    14         182.291            143.338
           0        tcp     0    14         182.419            128.238
           0        tcp     0    14         182.542             99.947
           0        tcp     0    14         182.653            146.717
           0        tcp     0    14         182.758            116.927
           0        tcp     0    14         182.868              112.5
           0        tcp     0    14         182.978            110.935
           0        tcp     0    14         183.105            129.143
           0        tcp     0    14         183.232            128.929
           0        tcp     0    14         183.335            120.149
           0        tcp     0    14         183.463            127.426
           0        tcp     0    14         183.569             77.093
           0        tcp     0    14         183.675            154.851
           0        tcp     0    14         183.806            125.477
           0        tcp     0    14         183.918            109.209
           0        tcp     0    14         184.027            112.826
           0        tcp     0    14          184.13            119.561
           0        tcp     0    14         184.249             137.25
           0        tcp     0    14         184.351            120.878
           0        tcp     0    14          184.48            126.795
           0        tcp     0    14         184.638            103.691
           0        tcp     0    14         184.749            110.693
           0        tcp     0    14         184.892            115.095
           0        tcp     0    14         185.025            122.716
           0        tcp     0    14         185.145            102.147
           0        tcp     0    14         185.261             106.67
           0        tcp     0    14         185.366            116.928
           0        tcp     0    14         185.502             120.31
           0        tcp     0    14         185.679            92.6146
           0        tcp     0    14         185.785            77.2363
           0        tcp     0    14         185.915            125.377
           0        tcp     0    14         186.029            180.249
           0        tcp     0    14         186.138            75.3223
           0        tcp     0    14         186.272            91.9169
           0        tcp     0    14         186.383            110.151
           0        tcp     0    14          186.52            119.707
           0        tcp     0    14         186.624            117.715
           0        tcp     0    14         186.761            120.265
           0        tcp     0    14         186.876             106.02
           0        tcp     0    14         186.978            121.403
           0        tcp     0    14         187.086             113.24
           0        tcp     0    14         187.214            128.144
           0        tcp     0    14         187.323            113.189
           0        tcp     0    14         187.423            121.992
           0        tcp     0    14          187.56            119.728
           0        tcp     0    14         187.703             114.56
           0        tcp     0    14         187.818            106.791
           0        tcp     0    14         187.937            138.009
           0        tcp     0    14         188.045            113.452
           0        tcp     0    14         188.177            124.293
           0        tcp     0    14         188.301            99.0726
           0        tcp     0    14         188.433            124.547
           0        tcp     0    14         188.554             135.57
           0        tcp     0    14         188.696            115.344
           0        tcp     0    14         188.819            99.7291
           0        tcp     0    14         188.939            101.965
